-3.64000,-7.28000
-3.63000,-7.26000
-3.62000,-7.24000
-3.61000,-7.22000
-3.60000,-7.20000
-3.59000,-7.18000
-3.58000,-7.16000
-3.57000,-7.14000
-3.56000,-7.12000
-3.55000,-7.10000
-3.54000,-7.08000
-3.53000,-7.06000
-3.52000,-7.04000
-3.51000,-7.02000
-3.50000,-7.00000
-3.49000,-6.98000
-3.48000,-6.96000
-3.47000,-6.94000
-3.46000,-6.92000
-3.45000,-6.90000
-3.44000,-6.88000
-3.43000,-6.86000
-3.42000,-6.84000
-3.41000,-6.82000
-3.40000,-6.80000
-3.39000,-6.78000
-3.38000,-6.76000
-3.37000,-6.74000
-3.36000,-6.72000
-3.35000,-6.70000
-3.34000,-6.68000
-3.33000,-6.66000
-3.32000,-6.64000
-3.31000,-6.62000
-3.30000,-6.60000
-3.29000,-6.58000
-3.28000,-6.56000
-3.27000,-6.54000
-3.26000,-6.52000
-3.25000,-6.50000
-3.24000,-6.48000
-3.23000,-6.46000
-3.22000,-6.44000
-3.21000,-6.42000
-3.20000,-6.40000
-3.19000,-6.38000
-3.18000,-6.36000
-3.17000,-6.34000
-3.16000,-6.32000
-3.15000,-6.30000
-3.14000,-6.28000
-3.13000,-6.26000
-3.12000,-6.24000
-3.11000,-6.22000
-3.10000,-6.20000
-3.09000,-6.18000
-3.08000,-6.16000
-3.07000,-6.14000
-3.06000,-6.12000
-3.05000,-6.10000
-3.04000,-6.08000
-3.03000,-6.06000
-3.02000,-6.04000
-3.01000,-6.02000
-3.00000,-6.00000
-2.99000,-5.98000
-2.98000,-5.96000
-2.97000,-5.94000
-2.96000,-5.92000
-2.95000,-5.90000
-2.94000,-5.88000
-2.93000,-5.86000
-2.92000,-5.84000
-2.91000,-5.82000
-2.90000,-5.80000
-2.89000,-5.78000
-2.88000,-5.76000
-2.87000,-5.74000
-2.86000,-5.72000
-2.85000,-5.70000
-2.84000,-5.68000
-2.83000,-5.66000
-2.82000,-5.64000
-2.81000,-5.62000
-2.80000,-5.60000
-2.79000,-5.58000
-2.78000,-5.56000
-2.77000,-5.54000
-2.76000,-5.52000
-2.75000,-5.50000
-2.74000,-5.48000
-2.73000,-5.46000
-2.72000,-5.44000
-2.71000,-5.42000
-2.70000,-5.40000
-2.69000,-5.38000
-2.68000,-5.36000
-2.67000,-5.34000
-2.66000,-5.32000
-2.65000,-5.30000
-2.64000,-5.28000
-2.63000,-5.26000
-2.62000,-5.24000
-2.61000,-5.22000
-2.60000,-5.20000
-2.59000,-5.18000
-2.58000,-5.16000
-2.57000,-5.14000
-2.56000,-5.12000
-2.55000,-5.10000
-2.54000,-5.08000
-2.53000,-5.06000
-2.52000,-5.04000
-2.51000,-5.02000
-2.50000,-5.00000
-2.49000,-4.98000
-2.48000,-4.96000
-2.47000,-4.94000
-2.46000,-4.92000
-2.45000,-4.90000
-2.44000,-4.88000
-2.43000,-4.86000
-2.42000,-4.84000
-2.41000,-4.82000
-2.40000,-4.80000
-2.39000,-4.78000
-2.38000,-4.76000
-2.37000,-4.74000
-2.36000,-4.72000
-2.35000,-4.70000
-2.34000,-4.68000
-2.33000,-4.66000
-2.32000,-4.64000
-2.31000,-4.62000
-2.30000,-4.60000
-2.29000,-4.58000
-2.28000,-4.56000
-2.27000,-4.54000
-2.26000,-4.52000
-2.25000,-4.50000
-2.24000,-4.48000
-2.23000,-4.46000
-2.22000,-4.44000
-2.21000,-4.42000
-2.20000,-4.40000
-2.19000,-4.38000
-2.18000,-4.36000
-2.17000,-4.34000
-2.16000,-4.32000
-2.15000,-4.30000
-2.14000,-4.28000
-2.13000,-4.26000
-2.12000,-4.24000
-2.11000,-4.22000
-2.10000,-4.20000
-2.09000,-4.18000
-2.08000,-4.16000
-2.07000,-4.14000
-2.06000,-4.12000
-2.05000,-4.10000
-2.04000,-4.08000
-2.03000,-4.06000
-2.02000,-4.04000
-2.01000,-4.02000
-2.00000,-4.00000
-1.99000,-3.98000
-1.98000,-3.96000
-1.97000,-3.94000
-1.96000,-3.92000
-1.95000,-3.90000
-1.94000,-3.88000
-1.93000,-3.86000
-1.92000,-3.84000
-1.91000,-3.82000
-1.90000,-3.80000
-1.89000,-3.78000
-1.88000,-3.76000
-1.87000,-3.74000
-1.86000,-3.72000
-1.85000,-3.70000
-1.84000,-3.68000
-1.83000,-3.66000
-1.82000,-3.64000
-1.81000,-3.62000
-1.80000,-3.60000
-1.79000,-3.58000
-1.78000,-3.56000
-1.77000,-3.54000
-1.76000,-3.52000
-1.75000,-3.50000
-1.74000,-3.48000
-1.73000,-3.46000
-1.72000,-3.44000
-1.71000,-3.42000
-1.70000,-3.40000
-1.69000,-3.38000
-1.68000,-3.36000
-1.67000,-3.34000
-1.66000,-3.32000
-1.65000,-3.30000
-1.64000,-3.28000
-1.63000,-3.26000
-1.62000,-3.24000
-1.61000,-3.22000
-1.60000,-3.20000
-1.59000,-3.18000
-1.58000,-3.16000
-1.57000,-3.14000
-1.56000,-3.12000
-1.55000,-3.10000
-1.54000,-3.08000
-1.53000,-3.06000
-1.52000,-3.04000
-1.51000,-3.02000
-1.50000,-3.00000
-1.49000,-2.98000
-1.48000,-2.96000
-1.47000,-2.94000
-1.46000,-2.92000
-1.45000,-2.90000
-1.44000,-2.88000
-1.43000,-2.86000
-1.42000,-2.84000
-1.41000,-2.82000
-1.40000,-2.80000
-1.39000,-2.78000
-1.38000,-2.76000
-1.37000,-2.74000
-1.36000,-2.72000
-1.35000,-2.70000
-1.34000,-2.68000
-1.33000,-2.66000
-1.32000,-2.64000
-1.31000,-2.62000
-1.30000,-2.60000
-1.29000,-2.58000
-1.28000,-2.56000
-1.27000,-2.54000
-1.26000,-2.52000
-1.25000,-2.50000
-1.24000,-2.48000
-1.23000,-2.46000
-1.22000,-2.44000
-1.21000,-2.42000
-1.20000,-2.40000
-1.19000,-2.38000
-1.18000,-2.36000
-1.17000,-2.34000
-1.16000,-2.32000
-1.15000,-2.30000
-1.14000,-2.28000
-1.13000,-2.26000
-1.12000,-2.24000
-1.11000,-2.22000
-1.10000,-2.20000
-1.09000,-2.18000
-1.08000,-2.16000
-1.07000,-2.14000
-1.06000,-2.12000
-1.05000,-2.10000
-1.04000,-2.08000
-1.03000,-2.06000
-1.02000,-2.04000
-1.01000,-2.02000
-1.00000,-2.00000
-0.99000,-1.98000
-0.98000,-1.96000
-0.97000,-1.94000
-0.96000,-1.92000
-0.95000,-1.90000
-0.94000,-1.88000
-0.93000,-1.86000
-0.92000,-1.84000
-0.91000,-1.82000
-0.90000,-1.80000
-0.89000,-1.78000
-0.88000,-1.76000
-0.87000,-1.74000
-0.86000,-1.72000
-0.85000,-1.70000
-0.84000,-1.68000
-0.83000,-1.66000
-0.82000,-1.64000
-0.81000,-1.62000
-0.80000,-1.60000
-0.79000,-1.58000
-0.78000,-1.56000
-0.77000,-1.54000
-0.76000,-1.52000
-0.75000,-1.50000
-0.74000,-1.48000
-0.73000,-1.46000
-0.72000,-1.44000
-0.71000,-1.42000
-0.70000,-1.40000
-0.69000,-1.38000
-0.68000,-1.36000
-0.67000,-1.34000
-0.66000,-1.32000
-0.65000,-1.30000
-0.64000,-1.28000
-0.63000,-1.26000
-0.62000,-1.24000
-0.61000,-1.22000
-0.60000,-1.20000
-0.59000,-1.18000
-0.58000,-1.16000
-0.57000,-1.14000
-0.56000,-1.12000
-0.55000,-1.10000
-0.54000,-1.08000
-0.53000,-1.06000
-0.52000,-1.04000
-0.51000,-1.02000
-0.50000,-1.00000
-0.49000,-0.98000
-0.48000,-0.96000
-0.47000,-0.94000
-0.46000,-0.92000
-0.45000,-0.90000
-0.44000,-0.88000
-0.43000,-0.86000
-0.42000,-0.84000
-0.41000,-0.82000
-0.40000,-0.80000
-0.39000,-0.78000
-0.38000,-0.76000
-0.37000,-0.74000
-0.36000,-0.72000
-0.35000,-0.70000
-0.34000,-0.68000
-0.33000,-0.66000
-0.32000,-0.64000
-0.31000,-0.62000
-0.30000,-0.60000
-0.29000,-0.58000
-0.28000,-0.56000
-0.27000,-0.54000
-0.26000,-0.52000
-0.25000,-0.50000
-0.24000,-0.48000
-0.23000,-0.46000
-0.22000,-0.44000
-0.21000,-0.42000
-0.20000,-0.40000
-0.19000,-0.38000
-0.18000,-0.36000
-0.17000,-0.34000
-0.16000,-0.32000
-0.15000,-0.30000
-0.14000,-0.28000
-0.13000,-0.26000
-0.12000,-0.24000
-0.11000,-0.22000
-0.10000,-0.20000
-0.09000,-0.18000
-0.08000,-0.16000
-0.07000,-0.14000
-0.06000,-0.12000
-0.05000,-0.10000
-0.04000,-0.08000
-0.03000,-0.06000
-0.02000,-0.04000
-0.01000,-0.02000
 0.00000, 0.00000
 0.01000, 0.02000
 0.02000, 0.04000
 0.03000, 0.06000
 0.04000, 0.08000
 0.05000, 0.10000
 0.06000, 0.12000
 0.07000, 0.14000
 0.08000, 0.16000
 0.09000, 0.18000
 0.10000, 0.20000
 0.11000, 0.22000
 0.12000, 0.24000
 0.13000, 0.26000
 0.14000, 0.28000
 0.15000, 0.30000
 0.16000, 0.32000
 0.17000, 0.34000
 0.18000, 0.36000
 0.19000, 0.38000
 0.20000, 0.40000
 0.21000, 0.42000
 0.22000, 0.44000
 0.23000, 0.46000
 0.24000, 0.48000
 0.25000, 0.50000
 0.26000, 0.52000
 0.27000, 0.54000
 0.28000, 0.56000
 0.29000, 0.58000
 0.30000, 0.60000
 0.31000, 0.62000
 0.32000, 0.64000
 0.33000, 0.66000
 0.34000, 0.68000
 0.35000, 0.70000
 0.36000, 0.72000
 0.37000, 0.74000
 0.38000, 0.76000
 0.39000, 0.78000
 0.40000, 0.80000
 0.41000, 0.82000
 0.42000, 0.84000
 0.43000, 0.86000
 0.44000, 0.88000
 0.45000, 0.90000
 0.46000, 0.92000
 0.47000, 0.94000
 0.48000, 0.96000
 0.49000, 0.98000
 0.50000, 1.00000
 0.51000, 1.02000
 0.52000, 1.04000
 0.53000, 1.06000
 0.54000, 1.08000
 0.55000, 1.10000
 0.56000, 1.12000
 0.57000, 1.14000
 0.58000, 1.16000
 0.59000, 1.18000
 0.60000, 1.20000
 0.61000, 1.22000
 0.62000, 1.24000
 0.63000, 1.26000
 0.64000, 1.28000
 0.65000, 1.30000
 0.66000, 1.32000
 0.67000, 1.34000
 0.68000, 1.36000
 0.69000, 1.38000
 0.70000, 1.40000
 0.71000, 1.42000
 0.72000, 1.44000
 0.73000, 1.46000
 0.74000, 1.48000
 0.75000, 1.50000
 0.76000, 1.52000
 0.77000, 1.54000
 0.78000, 1.56000
 0.79000, 1.58000
 0.80000, 1.60000
 0.81000, 1.62000
 0.82000, 1.64000
 0.83000, 1.66000
 0.84000, 1.68000
 0.85000, 1.70000
 0.86000, 1.72000
 0.87000, 1.74000
 0.88000, 1.76000
 0.89000, 1.78000
 0.90000, 1.80000
 0.91000, 1.82000
 0.92000, 1.84000
 0.93000, 1.86000
 0.94000, 1.88000
 0.95000, 1.90000
 0.96000, 1.92000
 0.97000, 1.94000
 0.98000, 1.96000
 0.99000, 1.98000
 1.00000, 2.00000
 1.01000, 2.02000
 1.02000, 2.04000
 1.03000, 2.06000
 1.04000, 2.08000
 1.05000, 2.10000
 1.06000, 2.12000
 1.07000, 2.14000
 1.08000, 2.16000
 1.09000, 2.18000
 1.10000, 2.20000
 1.11000, 2.22000
 1.12000, 2.24000
 1.13000, 2.26000
 1.14000, 2.28000
 1.15000, 2.30000
 1.16000, 2.32000
 1.17000, 2.34000
 1.18000, 2.36000
 1.19000, 2.38000
 1.20000, 2.40000
 1.21000, 2.42000
 1.22000, 2.44000
 1.23000, 2.46000
 1.24000, 2.48000
 1.25000, 2.50000
 1.26000, 2.52000
 1.27000, 2.54000
 1.28000, 2.56000
 1.29000, 2.58000
 1.30000, 2.60000
 1.31000, 2.62000
 1.32000, 2.64000
 1.33000, 2.66000
 1.34000, 2.68000
 1.35000, 2.70000
 1.36000, 2.72000
 1.37000, 2.74000
 1.38000, 2.76000
 1.39000, 2.78000
 1.40000, 2.80000
 1.41000, 2.82000
 1.42000, 2.84000
 1.43000, 2.86000
 1.44000, 2.88000
 1.45000, 2.90000
 1.46000, 2.92000
 1.47000, 2.94000
 1.48000, 2.96000
 1.49000, 2.98000
 1.50000, 3.00000
 1.51000, 3.02000
 1.52000, 3.04000
 1.53000, 3.06000
 1.54000, 3.08000
 1.55000, 3.10000
 1.56000, 3.12000
 1.57000, 3.14000
 1.58000, 3.16000
 1.59000, 3.18000
 1.60000, 3.20000
 1.61000, 3.22000
 1.62000, 3.24000
 1.63000, 3.26000
 1.64000, 3.28000
 1.65000, 3.30000
 1.66000, 3.32000
 1.67000, 3.34000
 1.68000, 3.36000
 1.69000, 3.38000
 1.70000, 3.40000
 1.71000, 3.42000
 1.72000, 3.44000
 1.73000, 3.46000
 1.74000, 3.48000
 1.75000, 3.50000
 1.76000, 3.52000
 1.77000, 3.54000
 1.78000, 3.56000
 1.79000, 3.58000
 1.80000, 3.60000
 1.81000, 3.62000
 1.82000, 3.64000
 1.83000, 3.66000
 1.84000, 3.68000
 1.85000, 3.70000
 1.86000, 3.72000
 1.87000, 3.74000
 1.88000, 3.76000
 1.89000, 3.78000
 1.90000, 3.80000
 1.91000, 3.82000
 1.92000, 3.84000
 1.93000, 3.86000
 1.94000, 3.88000
 1.95000, 3.90000
 1.96000, 3.92000
 1.97000, 3.94000
 1.98000, 3.96000
 1.99000, 3.98000
 2.00000, 4.00000
 2.01000, 4.02000
 2.02000, 4.04000
 2.03000, 4.06000
 2.04000, 4.08000
 2.05000, 4.10000
 2.06000, 4.12000
 2.07000, 4.14000
 2.08000, 4.16000
 2.09000, 4.18000
 2.10000, 4.20000
 2.11000, 4.22000
 2.12000, 4.24000
 2.13000, 4.26000
 2.14000, 4.28000
 2.15000, 4.30000
 2.16000, 4.32000
 2.17000, 4.34000
 2.18000, 4.36000
 2.19000, 4.38000
 2.20000, 4.40000
 2.21000, 4.42000
 2.22000, 4.44000
 2.23000, 4.46000
 2.24000, 4.48000
 2.25000, 4.50000
 2.26000, 4.52000
 2.27000, 4.54000
 2.28000, 4.56000
 2.29000, 4.58000
 2.30000, 4.60000
 2.31000, 4.62000
 2.32000, 4.64000
 2.33000, 4.66000
 2.34000, 4.68000
 2.35000, 4.70000
 2.36000, 4.72000
 2.37000, 4.74000
 2.38000, 4.76000
 2.39000, 4.78000
 2.40000, 4.80000
 2.41000, 4.82000
 2.42000, 4.84000
 2.43000, 4.86000
 2.44000, 4.88000
 2.45000, 4.90000
 2.46000, 4.92000
 2.47000, 4.94000
 2.48000, 4.96000
 2.49000, 4.98000
 2.50000, 5.00000
 2.51000, 5.02000
 2.52000, 5.04000
 2.53000, 5.06000
 2.54000, 5.08000
 2.55000, 5.10000
 2.56000, 5.12000
 2.57000, 5.14000
 2.58000, 5.16000
 2.59000, 5.18000
 2.60000, 5.20000
 2.61000, 5.22000
 2.62000, 5.24000
 2.63000, 5.26000
 2.64000, 5.28000
 2.65000, 5.30000
 2.66000, 5.32000
 2.67000, 5.34000
 2.68000, 5.36000
 2.69000, 5.38000
 2.70000, 5.40000
 2.71000, 5.42000
 2.72000, 5.44000
 2.73000, 5.46000
 2.74000, 5.48000
 2.75000, 5.50000
 2.76000, 5.52000
 2.77000, 5.54000
 2.78000, 5.56000
 2.79000, 5.58000
 2.80000, 5.60000
 2.81000, 5.62000
 2.82000, 5.64000
 2.83000, 5.66000
 2.84000, 5.68000
 2.85000, 5.70000
 2.86000, 5.72000
 2.87000, 5.74000
 2.88000, 5.76000
 2.89000, 5.78000
 2.90000, 5.80000
 2.91000, 5.82000
 2.92000, 5.84000
 2.93000, 5.86000
 2.94000, 5.88000
 2.95000, 5.90000
 2.96000, 5.92000
 2.97000, 5.94000
 2.98000, 5.96000
 2.99000, 5.98000
 3.00000, 6.00000
 3.01000, 6.02000
 3.02000, 6.04000
 3.03000, 6.06000
 3.04000, 6.08000
 3.05000, 6.10000
 3.06000, 6.12000
 3.07000, 6.14000
 3.08000, 6.16000
 3.09000, 6.18000
 3.10000, 6.20000
 3.11000, 6.22000
 3.12000, 6.24000
 3.13000, 6.26000
 3.14000, 6.28000
 3.15000, 6.30000
 3.16000, 6.32000
 3.17000, 6.34000
 3.18000, 6.36000
 3.19000, 6.38000
 3.20000, 6.40000
 3.21000, 6.42000
 3.22000, 6.44000
 3.23000, 6.46000
 3.24000, 6.48000
 3.25000, 6.50000
 3.26000, 6.52000
 3.27000, 6.54000
 3.28000, 6.56000
 3.29000, 6.58000
 3.30000, 6.60000
 3.31000, 6.62000
 3.32000, 6.64000
 3.33000, 6.66000
 3.34000, 6.68000
 3.35000, 6.70000
 3.36000, 6.72000
 3.37000, 6.74000
 3.38000, 6.76000
 3.39000, 6.78000
 3.40000, 6.80000
 3.41000, 6.82000
 3.42000, 6.84000
 3.43000, 6.86000
 3.44000, 6.88000
 3.45000, 6.90000
 3.46000, 6.92000
 3.47000, 6.94000
 3.48000, 6.96000
 3.49000, 6.98000
 3.50000, 7.00000
 3.51000, 7.02000
 3.52000, 7.04000
 3.53000, 7.06000
 3.54000, 7.08000
 3.55000, 7.10000
 3.56000, 7.12000
 3.57000, 7.14000
 3.58000, 7.16000
 3.59000, 7.18000
 3.60000, 7.20000
 3.61000, 7.22000
 3.62000, 7.24000
 3.63000, 7.26000
 3.64000, 7.28000
 3.65000, 7.30000
 3.66000, 7.32000
 3.67000, 7.34000
 3.68000, 7.36000
 3.69000, 7.38000
 3.70000, 7.40000
 3.71000, 7.42000
 3.72000, 7.44000
 3.73000, 7.46000
 3.74000, 7.48000
 3.75000, 7.50000
 3.76000, 7.52000
 3.77000, 7.54000
 3.78000, 7.56000
 3.79000, 7.58000
 3.80000, 7.60000
 3.81000, 7.62000
 3.82000, 7.64000
 3.83000, 7.66000
 3.84000, 7.68000
 3.85000, 7.70000
 3.86000, 7.72000
 3.87000, 7.74000
 3.88000, 7.76000
 3.89000, 7.78000
 3.90000, 7.80000
 3.91000, 7.82000
 3.92000, 7.84000
 3.93000, 7.86000
 3.94000, 7.88000
 3.95000, 7.90000
 3.96000, 7.92000
 3.97000, 7.94000
 3.98000, 7.96000
 3.99000, 7.98000
 4.00000, 8.00000
 4.01000, 8.02000
 4.02000, 8.04000
 4.03000, 8.06000
 4.04000, 8.08000
 4.05000, 8.10000
 4.06000, 8.12000
 4.07000, 8.14000
 4.08000, 8.16000
 4.09000, 8.18000
 4.10000, 8.20000
 4.11000, 8.22000
 4.12000, 8.24000
 4.13000, 8.26000
 4.14000, 8.28000
 4.15000, 8.30000
 4.16000, 8.32000
 4.17000, 8.34000
 4.18000, 8.36000
 4.19000, 8.38000
 4.20000, 8.40000
 4.21000, 8.42000
 4.22000, 8.44000
 4.23000, 8.46000
 4.24000, 8.48000
 4.25000, 8.50000
 4.26000, 8.52000
 4.27000, 8.54000
 4.28000, 8.56000
 4.29000, 8.58000
 4.30000, 8.60000
 4.31000, 8.62000
 4.32000, 8.64000
 4.33000, 8.66000
 4.34000, 8.68000
 4.35000, 8.70000
 4.36000, 8.72000
 4.37000, 8.74000
 4.38000, 8.76000
 4.39000, 8.78000
 4.40000, 8.80000
 4.41000, 8.82000
 4.42000, 8.84000
 4.43000, 8.86000
 4.44000, 8.88000
 4.45000, 8.90000
 4.46000, 8.92000
 4.47000, 8.94000
 4.48000, 8.96000
 4.49000, 8.98000
 4.50000, 9.00000
 4.51000, 9.02000
 4.52000, 9.04000
 4.53000, 9.06000
 4.54000, 9.08000
 4.55000, 9.10000
 4.56000, 9.12000
 4.57000, 9.14000
 4.58000, 9.16000
 4.59000, 9.18000
 4.60000, 9.20000
 4.61000, 9.22000
 4.62000, 9.24000
 4.63000, 9.26000
 4.64000, 9.28000
 4.65000, 9.30000
 4.66000, 9.32000
 4.67000, 9.34000
 4.68000, 9.36000
 4.69000, 9.38000
 4.70000, 9.40000
 4.71000, 9.42000
 4.72000, 9.44000
 4.73000, 9.46000
 4.74000, 9.48000
 4.75000, 9.50000
 4.76000, 9.52000
 4.77000, 9.54000
 4.78000, 9.56000
 4.79000, 9.58000
 4.80000, 9.60000
 4.81000, 9.62000
 4.82000, 9.64000
 4.83000, 9.66000
 4.84000, 9.68000
 4.85000, 9.70000
 4.86000, 9.72000
 4.87000, 9.74000
 4.88000, 9.76000
 4.89000, 9.78000
 4.90000, 9.80000
 4.91000, 9.82000
 4.92000, 9.84000
 4.93000, 9.86000
 4.94000, 9.88000
 4.95000, 9.90000
 4.96000, 9.92000
 4.97000, 9.94000
 4.98000, 9.96000
 4.99000, 9.98000
 5.00000,10.00000
